Report Date:,6/22/2019 19:50,,,,
6/7/2019 18:00,11.302,34928.266,47305.266,30.485,1.023
6/7/2019 18:15,11.385,35137.422,47486.383,30.623,1.023
6/7/2019 18:30,11.443,35287.93,47617.527,30.723,1.023
6/7/2019 18:45,11.519,35130.773,47313.68,30.513,1.023
6/7/2019 19:00,11.671,34846.199,46747.113,30.123,1.023
6/7/2019 19:15,12.147,34810.375,46136.727,29.731,1.022
6/7/2019 19:30,12.138,34754.77,46073.758,29.685,1.022
6/7/2019 19:45,12.337,34826.703,45937.773,29.606,1.022
6/7/2019 20:00,12.274,35217.625,46527.18,30.022,1.023
6/7/2019 20:15,12.35,35144.09,46340.664,29.896,1.023
6/7/2019 20:30,12.289,34865.945,46045.09,29.679,1.022
6/7/2019 20:45,12.096,35097.289,46577.27,30.042,1.023
6/7/2019 21:00,12.304,35318.852,46625.734,30.096,1.023
6/7/2019 21:15,12.131,35246.164,46733.504,30.157,1.023
6/7/2019 21:30,11.767,35369.016,47332.613,30.551,1.023
6/7/2019 21:45,11.783,35457.652,47431.27,30.623,1.023
6/7/2019 22:00,11.512,35451.559,47753.945,30.827,1.023
6/7/2019 22:15,11.628,35640.004,47864.988,30.919,1.023
6/7/2019 22:30,11.48,35134.625,47366.375,30.546,1.023
6/7/2019 22:45,11.378,35592.402,48110.063,31.069,1.024
6/7/2019 23:00,11.415,35675.355,48175.234,31.119,1.024
6/7/2019 23:15,11.406,35484.316,47929.258,30.942,1.024
6/7/2019 23:30,11.404,35363.254,47767.316,30.826,1.023
6/7/2019 23:45,11.483,35092.93,47306.734,30.504,1.023
6/8/2019 00:00,11.385,35426.66,47877.059,30.902,1.024
6/8/2019 00:15,11.272,35479.297,48088.734,31.042,1.024
6/8/2019 00:30,11.381,35776.707,48354.641,31.245,1.024
6/8/2019 00:45,11.303,35421.738,47972.254,30.962,1.024
6/8/2019 01:00,11.213,35176.613,47751.504,30.795,1.023
6/8/2019 01:15,11.201,35215.266,47818.75,30.842,1.024
6/8/2019 01:30,11.234,35693.555,48425.855,31.28,1.024
6/8/2019 01:45,11.194,35445.703,48140.27,31.071,1.024
6/8/2019 02:00,11.13,35286.016,48002.766,30.966,1.024
6/8/2019 02:15,11.112,35159.293,47853.008,30.857,1.024
6/8/2019 02:30,11.02,36070.496,49210.324,31.82,1.024
6/8/2019 02:45,11.071,35347.789,48160.152,31.072,1.024
6/8/2019 03:00,11.058,35288.02,48095.918,31.025,1.024
6/8/2019 03:15,11.037,35286.824,48119.711,31.04,1.024
6/8/2019 03:30,11.115,35323.523,48073.129,31.015,1.024
6/8/2019 03:45,11.046,36201.82,49356.238,31.928,1.024
6/8/2019 04:00,11.119,35493.57,48299.281,31.177,1.024
6/8/2019 04:15,11.109,35849.152,48795.152,31.532,1.024
6/8/2019 04:30,11.128,36378.266,49490.641,32.034,1.024
6/8/2019 04:45,11.067,35428.875,48276.449,31.155,1.024
6/8/2019 05:00,11.046,35477.797,48369.82,31.22,1.024
6/8/2019 05:15,11.053,35935.664,48984.996,31.662,1.024
6/8/2019 05:30,11.03,35804.086,48834.121,31.551,1.024
6/8/2019 05:45,11.079,35323.039,48116.621,31.042,1.024
6/8/2019 06:00,11.145,35610.633,48425.836,31.271,1.024
6/8/2019 06:15,11.286,35840.887,48561.129,31.383,1.024
6/8/2019 06:30,11.343,35980.707,48678.84,31.473,1.024
6/8/2019 06:45,11.455,35586.336,48006.176,31.002,1.024
6/8/2019 07:00,11.643,35309.391,47402.574,30.589,1.023
6/8/2019 07:15,11.687,35895.156,48135.105,31.119,1.024
6/8/2019 07:30,11.708,35971.461,48211.395,31.175,1.024
6/8/2019 07:45,11.703,36005.664,48263.273,31.212,1.024
6/8/2019 08:00,11.681,36544.137,49012.535,31.749,1.024
6/8/2019 08:15,11.676,35668.285,47844.074,30.909,1.023
6/8/2019 08:30,11.668,35376.461,47461.879,30.634,1.023
6/8/2019 08:45,11.637,35916.02,48224.25,31.177,1.024
6/8/2019 09:00,11.613,35358.801,47505.324,30.659,1.023
6/8/2019 09:15,11.586,36163.734,48621.344,31.457,1.024
6/8/2019 09:30,11.554,35786.75,48154.035,31.118,1.024
6/8/2019 09:45,11.55,35714.531,48061.121,31.051,1.024
6/8/2019 10:00,11.541,36034.547,48503.625,31.368,1.024
6/8/2019 10:15,11.53,35328.285,47565.605,30.694,1.023
6/8/2019 10:30,11.529,35495.922,47792.984,30.857,1.023
6/8/2019 10:45,11.523,35726.723,48111.367,31.085,1.024
6/8/2019 11:00,11.517,35529.148,47852.223,30.898,1.023
6/8/2019 11:15,11.55,35577.68,47876.508,30.919,1.024
6/8/2019 11:30,11.563,35188.145,47337.211,30.534,1.023
6/8/2019 11:45,11.577,35477.777,47709.965,30.802,1.023
6/8/2019 12:00,11.476,35660.223,48079.773,31.057,1.024
6/8/2019 12:15,11.517,35537.672,47864.039,30.907,1.024
6/8/2019 12:30,11.5,35405.113,47705.625,30.792,1.023
6/8/2019 12:45,11.46,35583.852,47996.102,30.996,1.024
6/8/2019 13:00,11.41,35706.715,48223.891,31.154,1.024
6/8/2019 13:15,11.407,35690.332,48205.496,31.14,1.024
6/8/2019 13:30,11.413,35763.957,48297.824,31.207,1.024
6/8/2019 13:45,11.431,35692.293,48178.379,31.123,1.024
6/8/2019 14:00,11.458,35626.168,48055.633,31.038,1.024
6/8/2019 14:15,11.463,35483.762,47857.625,30.897,1.024
6/8/2019 14:30,11.478,35597.988,47993.742,30.996,1.024
6/8/2019 14:45,11.513,35382.223,47658.887,30.759,1.023
6/8/2019 15:00,11.562,35712.91,48044.496,31.041,1.024
6/8/2019 15:15,11.644,35609.191,47803.824,30.876,1.023
6/8/2019 15:30,11.713,35636.605,47756.074,30.849,1.023
6/8/2019 15:45,11.801,35628.008,47636.922,30.772,1.023
6/8/2019 16:00,11.915,35902.203,47865,30.947,1.023
6/8/2019 16:15,11.956,36037.914,47995.719,31.045,1.024
6/8/2019 16:30,12.029,35673.285,47422.449,30.641,1.023
6/8/2019 16:45,12.069,35836.344,47590.801,30.765,1.023
6/8/2019 17:00,11.869,35683.578,47629.531,30.774,1.023
6/8/2019 17:15,11.89,35527.965,47395.391,30.608,1.023
6/8/2019 17:30,11.959,35609.281,47420.508,30.633,1.023
6/8/2019 17:45,12.007,35858.316,47693.891,30.834,1.023
6/8/2019 18:00,11.884,35682.086,47609.23,30.761,1.023
6/8/2019 18:15,11.805,35970.047,48090.031,31.098,1.024
6/8/2019 18:30,11.764,35569.652,47603.863,30.745,1.023
6/8/2019 18:45,11.82,35948.781,48042.508,31.065,1.024
6/8/2019 19:00,11.91,35957.055,47944.098,31.004,1.024
6/8/2019 19:15,12.12,35437.699,46999.918,30.347,1.023
6/8/2019 19:30,12.338,35582.84,46933.348,30.319,1.023
6/8/2019 19:45,12.409,35971.066,47361.352,30.633,1.023
6/8/2019 20:00,12.618,35938.707,47070.984,30.444,1.023
6/8/2019 20:15,12.59,35366.543,46354.395,29.927,1.023
6/8/2019 20:30,12.752,35721.855,46629.922,30.139,1.023
6/8/2019 20:45,12.845,35837.723,46673.598,30.178,1.023
6/8/2019 21:00,12.822,35486.934,46243.141,29.868,1.022
6/8/2019 21:15,12.758,35659.871,46542.238,30.077,1.023
6/8/2019 21:30,12.714,35203.559,45997.797,29.683,1.022
6/8/2019 21:45,12.579,35584.82,46652.551,30.14,1.023
6/8/2019 22:00,12.547,35729.949,46880.461,30.3,1.023
6/8/2019 22:15,12.26,35696.48,47176.324,30.486,1.023
6/8/2019 22:30,12.105,35701.27,47367.102,30.608,1.023
6/8/2019 22:45,11.978,35248.07,46917.605,30.274,1.023
6/8/2019 23:00,11.976,35868.191,47744.891,30.867,1.023
6/8/2019 23:15,11.89,35531.094,47400.559,30.612,1.023
6/8/2019 23:30,11.996,35931.734,47805.359,30.913,1.023
6/8/2019 23:45,11.953,35749.875,47615.273,30.772,1.023
6/9/2019 00:00,11.959,35790.297,47662.32,30.806,1.023
6/9/2019 00:15,11.894,36027.48,48057.02,31.083,1.024
6/9/2019 00:30,11.851,35895.004,47933.496,30.99,1.024
6/9/2019 00:45,11.813,36389.879,48641.547,31.495,1.024
6/9/2019 01:00,11.809,35536.461,47505.742,30.679,1.023
6/9/2019 01:15,11.811,35920.457,48016.293,31.046,1.024
6/9/2019 01:30,11.766,35838.086,47961,31.002,1.024
6/9/2019 01:45,11.694,36068.441,48358.621,31.28,1.024
6/9/2019 02:00,11.584,36025.648,48437.699,31.325,1.024
6/9/2019 02:15,11.561,35654.629,47966.543,30.985,1.024
6/9/2019 02:30,11.437,35529.234,47951.098,30.961,1.024
6/9/2019 02:45,11.509,35663.211,48042.523,31.034,1.024
6/9/2019 03:00,11.373,35711.762,48277.055,31.188,1.024
6/9/2019 03:15,11.299,35909.539,48637.688,31.439,1.024
6/9/2019 03:30,11.36,35350.184,47804.164,30.848,1.023
6/9/2019 03:45,11.331,35790.371,48435.887,31.298,1.024
6/9/2019 04:00,11.404,35819.758,48384.848,31.269,1.024
6/9/2019 04:15,11.446,35787.867,48289.426,31.205,1.024
6/9/2019 04:30,11.512,35395.563,47678.75,30.773,1.023
6/9/2019 04:45,11.434,35484.152,47893.957,30.92,1.024
6/9/2019 05:00,11.483,35514.332,47874.473,30.911,1.024
6/9/2019 05:15,11.488,35946.141,48449.66,31.324,1.024
6/9/2019 05:30,11.489,36017.191,48545.09,31.393,1.024
6/9/2019 05:45,11.449,35984.699,48550.699,31.392,1.024
6/9/2019 06:00,11.426,35482.781,47902.516,30.925,1.024
6/9/2019 06:15,11.409,35927.621,48523.512,31.369,1.024
6/9/2019 06:30,11.391,35893.961,48501.301,31.351,1.024
6/9/2019 06:45,11.417,36067.922,48702.957,31.498,1.024
6/9/2019 07:00,11.602,36179.527,48621.867,31.46,1.024
6/9/2019 07:15,11.8,36278.988,48509.664,31.399,1.024
6/9/2019 07:30,11.874,36010.254,48058.371,31.082,1.024
6/9/2019 07:45,11.976,35736.41,47569.918,30.742,1.023
6/9/2019 08:00,12.091,36064.156,47865.641,30.965,1.023
6/9/2019 08:15,12.065,35948.176,47743.914,30.875,1.023
6/9/2019 08:30,12.084,35787.027,47506.848,30.707,1.023
6/9/2019 08:45,12.118,36094.563,47873.273,30.973,1.023
6/9/2019 09:00,12.154,36359.918,48181.867,31.199,1.024
6/9/2019 09:15,12.215,36107.18,47772.969,30.91,1.023
6/9/2019 09:30,12.213,35987.746,47617.113,30.798,1.023
6/9/2019 09:45,12.154,36130.875,47878.574,30.98,1.023
6/9/2019 10:00,12.158,36118.258,47856.07,30.965,1.023
6/9/2019 10:15,12.12,35685.063,47327.645,30.582,1.023
6/9/2019 10:30,12.125,35964.535,47692.973,30.844,1.023
6/9/2019 10:45,12.093,36168.891,48002.781,31.064,1.024
6/9/2019 11:00,11.833,36169.797,48322.949,31.268,1.024
6/9/2019 11:15,11.7,36284.336,48640.195,31.483,1.024
6/9/2019 11:30,11.501,35859.949,48317.797,31.231,1.024
6/9/2019 11:45,11.497,35866.598,48331.516,31.24,1.024
6/9/2019 12:00,11.457,36009.098,48573.297,31.41,1.024
6/9/2019 12:15,11.976,36266.063,48275.301,31.248,1.024
6/9/2019 12:30,11.782,36149.969,48358.371,31.289,1.024
6/9/2019 12:45,11.326,35854.406,48528.242,31.363,1.024
6/9/2019 13:00,11.155,35723.023,48565.371,31.372,1.024
6/9/2019 13:15,11.114,35351.574,48112.43,31.043,1.024
6/9/2019 13:30,10.816,35464.016,48642.18,31.39,1.024
6/9/2019 13:45,10.744,35149.621,48301.293,31.138,1.024
6/9/2019 14:00,10.639,35189.219,48489.176,31.26,1.024
6/9/2019 14:15,10.792,35269.645,48405.223,31.217,1.024
6/9/2019 14:30,10.567,35193.992,48588.359,31.323,1.024
6/9/2019 14:45,10.662,34912.094,48078.633,30.969,1.024
6/9/2019 15:00,10.641,35028.898,48265.824,31.101,1.024
6/9/2019 15:15,10.755,35171.781,48318.203,31.151,1.024
6/9/2019 15:30,10.841,35216.887,48271.734,31.127,1.024
6/9/2019 15:45,11.021,35340.348,48213.289,31.105,1.024
6/9/2019 16:00,11.132,35479.016,48262.941,31.152,1.024
6/9/2019 16:15,11.259,35745.055,48464.789,31.311,1.024
6/9/2019 16:30,11.416,35609.652,48085.609,31.055,1.024
6/9/2019 16:45,11.565,35587.488,47871.422,30.917,1.023
6/9/2019 17:00,11.604,35301.73,47439.664,30.611,1.023
6/9/2019 17:15,11.835,35356.813,47234.289,30.487,1.023
6/9/2019 17:30,11.797,35260.723,47151.266,30.424,1.023
6/9/2019 17:45,11.334,35222.781,47664.391,30.745,1.023
6/9/2019 18:00,11.559,35525.566,47795.582,30.862,1.023
6/9/2019 18:15,11.661,35528.742,47675.375,30.786,1.023
6/9/2019 18:30,11.5,35626.828,48005.16,31.006,1.024
6/9/2019 18:45,11.458,35432.836,47795.422,30.851,1.023
6/9/2019 19:00,11.356,35229.742,47645.984,30.734,1.023
6/9/2019 19:15,11.31,35392.738,47923.402,30.928,1.024
6/9/2019 19:30,11.515,35465.707,47768.785,30.838,1.023
6/9/2019 19:45,11.694,35616.301,47752.641,30.845,1.023
6/9/2019 20:00,12.024,35829.457,47635.848,30.793,1.023
6/9/2019 20:15,12.276,35937.938,47476.328,30.703,1.023
6/9/2019 20:30,12.477,36693.234,48228.656,31.263,1.024
6/9/2019 20:45,12.614,36067.945,47245.125,30.568,1.023
6/9/2019 21:00,12.704,36110.332,47194.563,30.54,1.023
6/9/2019 21:15,12.926,36418.051,47333.813,30.66,1.023
6/9/2019 21:30,13.212,36165.355,46673.613,30.21,1.023
6/9/2019 21:45,13.212,36137.016,46636.93,30.184,1.023
6/9/2019 22:00,13.016,35589.809,46154.602,29.821,1.022
6/9/2019 22:15,12.817,35719.32,46551.266,30.088,1.023
6/9/2019 22:30,12.312,35546.391,46915.91,30.304,1.023
6/9/2019 22:45,12.168,35579.113,47130.422,30.445,1.023
6/9/2019 23:00,11.748,35283.414,47240.543,30.483,1.023
6/9/2019 23:15,12.174,35647.375,47214.063,30.505,1.023
6/9/2019 23:30,11.561,35203.148,47359.816,30.55,1.023
6/9/2019 23:45,11.34,35108.93,47502.973,30.63,1.023
6/10/2019 00:00,11.335,35204.238,47637.512,30.726,1.023
6/10/2019 00:15,11.202,35461.547,48151.34,31.08,1.024
6/10/2019 00:30,11.117,35496.547,48305.855,31.182,1.024
6/10/2019 00:45,11.127,35455.188,48237.02,31.133,1.024
6/10/2019 01:00,10.999,35516.051,48480.949,31.294,1.024
6/10/2019 01:15,10.979,35353.734,48284.375,31.151,1.024
6/10/2019 01:30,10.873,35449.836,48549.883,31.33,1.024
6/10/2019 01:45,10.821,35384.727,48526.953,31.308,1.024
6/10/2019 02:00,10.737,35512.219,48809.262,31.501,1.024
6/10/2019 02:15,10.998,35414.723,48343.434,31.196,1.024
6/10/2019 02:30,10.745,35332.563,48552.332,31.317,1.024
6/10/2019 02:45,10.663,35200.27,48474.438,31.253,1.024
6/10/2019 03:00,10.407,34850.211,48317.383,31.111,1.024
6/10/2019 03:15,10.546,34779.059,48042.16,30.93,1.024
6/10/2019 03:30,10.487,35091.688,48549.152,31.286,1.024
6/10/2019 03:45,10.259,35917.313,49993.234,32.294,1.025
6/10/2019 04:00,10.152,34859.168,48658.883,31.326,1.024
6/10/2019 04:15,10.236,34941,48663.621,31.339,1.024
6/10/2019 04:30,10.336,35119.242,48782.117,31.435,1.024
6/10/2019 04:45,10.371,35229.676,48890.336,31.517,1.024
6/10/2019 05:00,10.341,36011.512,50014.828,32.319,1.025
6/10/2019 05:15,10.412,36036.719,49956.207,32.286,1.025
6/10/2019 05:30,10.505,35006.492,48408.566,31.188,1.024
6/10/2019 05:45,10.561,35565.398,49108.703,31.695,1.024
6/10/2019 06:00,10.657,35060.602,48289.063,31.119,1.024
6/10/2019 06:15,10.654,35510.215,48912.434,31.565,1.024
6/10/2019 06:30,10.493,35388.719,48952.504,31.575,1.024
6/10/2019 06:45,10.543,36122.348,49901.926,32.262,1.025
6/10/2019 07:00,10.575,35097.859,48446.055,31.222,1.024
6/10/2019 07:15,10.513,36116.242,49933.289,32.281,1.025
6/10/2019 07:30,10.35,36039.879,50042.672,32.34,1.025
6/10/2019 07:45,10.613,35517.859,48976.082,31.606,1.024
6/10/2019 08:00,10.573,34897.496,48171.234,31.026,1.024
6/10/2019 08:15,10.966,35303.934,48232.188,31.113,1.024
6/10/2019 08:30,11.083,35024.414,47705.32,30.748,1.023
6/10/2019 08:45,11.336,35684.035,48285.305,31.19,1.024
6/10/2019 09:00,11.424,35765.109,48286.156,31.2,1.024
6/10/2019 09:15,11.702,35940.488,48177.242,31.15,1.024
6/10/2019 09:30,11.537,35428.809,47692.727,30.786,1.023
6/10/2019 09:45,11.429,35584.176,48034.906,31.02,1.024
6/10/2019 10:00,11.404,35636.527,48137.453,31.091,1.024
6/10/2019 10:15,11.506,35257.996,47500.422,30.645,1.023
6/10/2019 10:30,11.587,35477.613,47696.758,30.794,1.023
6/10/2019 10:45,11.457,35402.734,47756.039,30.823,1.023
6/10/2019 11:00,11.497,35422.633,47733.469,30.811,1.023
6/10/2019 11:15,11.545,35476.223,47746.305,30.825,1.023
6/10/2019 11:30,11.475,35766.301,48224.258,31.161,1.024
6/10/2019 11:45,11.422,36201.93,48878.527,31.625,1.024
6/10/2019 12:00,11.198,35350.848,48006.57,30.976,1.024
6/10/2019 12:15,11.096,36321.57,49454.68,32.004,1.024
6/10/2019 12:30,10.884,36206.719,49572.273,32.065,1.025
6/10/2019 12:45,10.84,36231.324,49662.703,32.125,1.025
6/10/2019 13:00,10.778,36167.676,49656.84,32.114,1.025
6/10/2019 13:15,10.706,36114.574,49676.941,32.12,1.025
6/10/2019 13:30,10.754,36147.742,49660.375,32.113,1.025
6/10/2019 13:45,10.625,36097.211,49759.738,32.17,1.025
6/10/2019 14:00,10.291,35922.371,49957.98,32.273,1.025
6/10/2019 14:15,10.321,35843.949,49808.512,32.169,1.025
6/10/2019 14:30,10.239,35920.09,50023.816,32.314,1.025
6/10/2019 14:45,10.283,35039.848,48740.98,31.4,1.024
6/10/2019 15:00,10.113,35696.273,49878.426,32.194,1.025
6/10/2019 15:15,10.475,36047.902,49888.133,32.244,1.025
6/10/2019 15:30,10.113,35705.313,49891.809,32.203,1.025
6/10/2019 15:45,10.261,35406.484,49278.727,31.782,1.024
6/10/2019 16:00,10.362,35069.938,48680.016,31.365,1.024
6/10/2019 16:15,10.316,34828.809,48404.133,31.163,1.024
6/10/2019 16:30,10.569,35500.906,49009.242,31.625,1.024
6/10/2019 16:45,10.314,34771.379,48327.73,31.108,1.024
6/10/2019 17:00,10.4,35042.582,48593.398,31.308,1.024
6/10/2019 17:15,10.676,35445.246,48794.906,31.483,1.024
6/10/2019 17:30,10.784,35035.293,48094.277,30.994,1.024
6/10/2019 17:45,10.961,35238.773,48150.133,31.053,1.024
6/10/2019 18:00,10.712,35096.914,48269.93,31.112,1.024
6/10/2019 18:15,10.584,34956.137,48237.996,31.075,1.024
6/10/2019 18:30,10.777,34806.48,47788.762,30.775,1.024
6/10/2019 18:45,10.867,35161.547,48163.105,31.052,1.024
6/10/2019 19:00,10.933,35219.871,48159.363,31.057,1.024
6/10/2019 19:15,10.937,35106.973,48000.301,30.943,1.024
6/10/2019 19:30,10.834,34920.449,47873.863,30.842,1.024
6/10/2019 19:45,10.865,35129.066,48120.68,31.022,1.024
6/10/2019 20:00,11.029,35567.906,48513.031,31.321,1.024
6/10/2019 20:15,11.009,35610.727,48597.141,31.379,1.024
6/10/2019 20:30,10.927,35255.301,48214.816,31.096,1.024
6/10/2019 20:45,11.494,35714.027,48129.723,31.095,1.024
6/10/2019 21:00,11.384,35742.887,48305.543,31.21,1.024
6/10/2019 21:15,11.705,35711.613,47866.563,30.928,1.023
6/10/2019 21:30,12.022,35936.734,47780.977,30.897,1.023
6/10/2019 21:45,12.541,36399.07,47766.266,30.936,1.023
6/10/2019 22:00,12.8,36466.469,47545.457,30.801,1.023
6/10/2019 22:15,12.632,36027.117,47170.563,30.516,1.023
6/10/2019 22:30,12.877,36421.594,47395.977,30.7,1.023
6/10/2019 22:45,12.732,35819.691,46781.387,30.246,1.023
6/10/2019 23:00,12.45,35640.883,46877.211,30.289,1.023
6/10/2019 23:15,12.495,35701.891,46905.125,30.313,1.023
6/10/2019 23:30,12.243,35637.387,47117.82,30.443,1.023
6/10/2019 23:45,11.483,35245.707,47511.793,30.651,1.023
6/11/2019 00:00,11.309,35222.535,47694.285,30.764,1.023
6/11/2019 00:15,10.927,35422.492,48444.488,31.26,1.024
6/11/2019 00:30,10.942,35189.414,48105.918,31.02,1.024
6/11/2019 00:45,10.938,35101.453,47991.73,30.937,1.024
6/11/2019 01:00,10.563,35180.527,48574.809,31.313,1.024
6/11/2019 01:15,10.512,35226.828,48703.953,31.4,1.024
6/11/2019 01:30,10.222,35124.863,48937.504,31.533,1.024
6/11/2019 01:45,10.282,34948.098,48614.184,31.309,1.024
6/11/2019 02:00,10.039,35019.395,49029.703,31.577,1.024
6/11/2019 02:15,10.09,35069.699,49034.074,31.586,1.024
6/11/2019 02:30,9.914,34918.465,49052.332,31.578,1.024
6/11/2019 02:45,9.863,35684.703,50197.551,32.392,1.025
6/11/2019 03:00,9.953,35843.59,50299.465,32.476,1.025
6/11/2019 03:15,10.001,35887.086,50296.363,32.48,1.025
6/11/2019 03:30,9.915,35782.703,50265.617,32.447,1.025
6/11/2019 03:45,9.935,35852.977,50336.855,32.501,1.025
6/11/2019 04:00,9.757,35633.406,50268.191,32.429,1.025
6/11/2019 04:15,9.83,35673.168,50226.203,32.408,1.025
6/11/2019 04:30,9.707,35450.492,50077.879,32.286,1.025
6/11/2019 04:45,9.751,35756.391,50450.34,32.559,1.025
6/11/2019 05:00,9.766,35776.316,50457.875,32.566,1.025
6/11/2019 05:15,9.904,35403.191,49747.504,32.074,1.025
6/11/2019 05:30,10.059,35900.172,50235.93,32.444,1.025
6/11/2019 05:45,9.96,35973.039,50471.543,32.6,1.025
6/11/2019 06:00,10.173,36007.367,50232.703,32.455,1.025
6/11/2019 06:15,10.121,35931.324,50196.898,32.423,1.025
6/11/2019 06:30,10.024,35936.527,50334.305,32.51,1.025
6/11/2019 06:45,10.114,35962.578,50249.699,32.46,1.025
6/11/2019 07:00,10.252,35431.156,49325.094,31.814,1.024
6/11/2019 07:15,10.127,34977.672,48857.082,31.464,1.024
6/11/2019 07:30,10.075,35346.707,49440.199,31.875,1.025
6/11/2019 07:45,10.156,35621.16,49716.535,32.083,1.025
6/11/2019 08:00,10.107,35079.035,49024.746,31.582,1.024
6/11/2019 08:15,10.15,35263.316,49225.539,31.731,1.024
6/11/2019 08:30,10.078,34720.02,48560.633,31.247,1.024
6/11/2019 08:45,9.948,34793.266,48832.051,31.425,1.024
6/11/2019 09:00,10.296,35055.805,48746.305,31.405,1.024
6/11/2019 09:15,10.344,35001.52,48607.965,31.312,1.024
6/11/2019 09:30,10.576,35085.762,48427.613,31.209,1.024
6/11/2019 09:45,10.649,35211.902,48508.297,31.275,1.024
6/11/2019 10:00,10.792,35069.289,48130.133,31.021,1.024
6/11/2019 10:15,10.893,35327.156,48356.961,31.194,1.024
6/11/2019 10:30,11.135,35724.102,48592.09,31.389,1.024
6/11/2019 10:45,10.89,35612.977,48751.809,31.477,1.024
6/11/2019 11:00,11.129,35647.824,48495.902,31.319,1.024
6/11/2019 11:15,11.06,35488.219,48365.813,31.218,1.024
6/11/2019 11:30,11.082,36322.949,49475.051,32.017,1.024
6/11/2019 11:45,11.086,36338.988,49491.98,32.03,1.024
6/11/2019 12:00,11.103,36287.484,49399.496,31.965,1.024
6/11/2019 12:15,11.137,36343.469,49431.871,31.992,1.024
6/11/2019 12:30,11.142,36335.004,49413.805,31.98,1.024
6/11/2019 12:45,11.163,36387.375,49458.855,32.015,1.024
6/11/2019 13:00,11.092,36291.621,49419.512,31.978,1.024
6/11/2019 13:15,10.764,36148.473,49648.305,32.106,1.025
6/11/2019 13:30,10.587,36108.289,49824.305,32.212,1.025
6/11/2019 13:45,10.525,36020.367,49783.883,32.176,1.025
6/11/2019 14:00,10.497,36081.469,49905.363,32.259,1.025
6/11/2019 14:15,10.561,36102.477,49850.66,32.228,1.025
6/11/2019 14:30,10.567,36098.527,49837.508,32.219,1.025
6/11/2019 14:45,10.503,36023.957,49818.586,32.198,1.025
6/11/2019 15:00,10.397,36058.289,50006.25,32.32,1.025
6/11/2019 15:15,10.15,35891.551,50102.391,32.359,1.025
6/11/2019 15:30,10.06,35885.32,50213.66,32.428,1.025
6/11/2019 15:45,10.185,35911.75,50084.109,32.35,1.025
6/11/2019 16:00,10.109,35906.543,50178.766,32.409,1.025
6/11/2019 16:15,10.167,35914.051,50111.223,32.367,1.025
6/11/2019 16:30,9.893,35607.125,50048.41,32.288,1.025
6/11/2019 16:45,10.433,36083.16,49992.574,32.314,1.025
6/11/2019 17:00,10.058,35767.055,50051.012,32.311,1.025
6/11/2019 17:15,10.181,35814.953,49954.727,32.257,1.025
6/11/2019 17:30,10.198,35857.469,49990.184,32.284,1.025
6/11/2019 17:45,10.226,35623.715,49627.801,32.028,1.025
6/11/2019 18:00,10.261,35659.02,49630.566,32.034,1.025
6/11/2019 18:15,10.358,35794.754,49691.191,32.089,1.025
6/11/2019 18:30,10.124,35539.188,49644.457,32.028,1.025
6/11/2019 18:45,10.272,35757.867,49754.316,32.124,1.025
6/11/2019 19:00,10.517,35275.594,48765.848,31.445,1.024
6/11/2019 19:15,10.541,34946.07,48279.734,31.099,1.024
6/11/2019 19:30,10.537,35044.344,48420.543,31.2,1.024
6/11/2019 19:45,10.567,35038.422,48373.238,31.169,1.024
6/11/2019 20:00,10.691,35481.906,48826.609,31.508,1.024
6/11/2019 20:15,10.451,36056.242,49930.973,32.272,1.025
6/11/2019 20:30,10.418,36076.941,50003.844,32.321,1.025
6/11/2019 20:45,10.529,36131.871,49933.289,32.283,1.025
6/11/2019 21:00,10.512,36124.461,49945.004,32.29,1.025
6/11/2019 21:15,10.667,36194.98,49838.262,32.231,1.025
6/11/2019 21:30,10.985,36412.777,49722.5,32.184,1.025
6/11/2019 21:45,11.147,36497.797,49628.75,32.135,1.025
6/11/2019 22:00,11.513,36678.055,49404.809,32.014,1.024
6/11/2019 22:15,11.679,36761.754,49306.363,31.96,1.024
6/11/2019 22:30,12.165,37218.141,49304.84,32.009,1.024
6/11/2019 22:45,12.372,37265.461,49111.066,31.89,1.024
6/11/2019 23:00,12.513,37362.957,49064.746,31.87,1.024
6/11/2019 23:15,12.644,37368.898,48911.672,31.772,1.024
6/11/2019 23:30,12.535,37213.258,48841.844,31.711,1.024
6/11/2019 23:45,12.441,37007.637,48686.184,31.59,1.024
6/12/2019 00:00,12.224,37017.543,48966.316,31.771,1.024
6/12/2019 00:15,11.749,36705.52,49143.219,31.85,1.024
6/12/2019 00:30,11.539,36541.262,49187.621,31.86,1.024
6/12/2019 00:45,10.644,35845.367,49387.004,31.904,1.024
6/12/2019 01:00,10.11,35597.52,49744.715,32.098,1.025
6/12/2019 01:15,10.036,35785.434,50106.035,32.348,1.025
6/12/2019 01:30,10.039,35806.805,50131.754,32.367,1.025
6/12/2019 01:45,9.77,35680.441,50317.898,32.466,1.025
6/12/2019 02:00,9.679,35659.168,50410.824,32.521,1.025
6/12/2019 02:15,9.991,35866.281,50280.563,32.467,1.025
6/12/2019 02:30,10.07,35853.84,50157.297,32.389,1.025
6/12/2019 02:45,9.63,35658.191,50476.137,32.562,1.025
6/12/2019 03:00,9.614,35635.844,50466.813,32.553,1.025
6/12/2019 03:15,9.563,35581.902,50460.156,32.541,1.025
6/12/2019 03:30,9.384,35487.746,50572.113,32.598,1.025
